      3.150E+13      3.776E+02      2.800E+01      1.966E+09      1.057E+04      5.941E-05      1.764E+00      6.988E+00
      3.150E+13      3.784E+02      2.797E+01      1.963E+09      1.058E+04      5.932E-05      1.764E+00      6.988E+00
      3.150E+13      3.793E+02      2.793E+01      1.960E+09      1.059E+04      5.923E-05      1.764E+00      6.988E+00
      3.150E+13      3.802E+02      2.789E+01      1.957E+09      1.060E+04      5.914E-05      1.764E+00      6.988E+00
      3.150E+13      3.811E+02      2.786E+01      1.955E+09      1.062E+04      5.905E-05      1.765E+00      6.988E+00
      3.150E+13      3.819E+02      2.782E+01      1.952E+09      1.063E+04      5.896E-05      1.765E+00      6.988E+00
      3.150E+13      3.828E+02      2.778E+01      1.949E+09      1.064E+04      5.887E-05      1.765E+00      6.988E+00
      3.150E+13      3.837E+02      2.775E+01      1.946E+09      1.065E+04      5.878E-05      1.766E+00      6.988E+00
      3.150E+13      3.846E+02      2.771E+01      1.943E+09      1.066E+04      5.869E-05      1.766E+00      6.988E+00
      3.150E+13      3.855E+02      2.767E+01      1.940E+09      1.067E+04      5.860E-05      1.766E+00      6.988E+00
      3.150E+13      3.864E+02      2.764E+01      1.937E+09      1.068E+04      5.851E-05      1.766E+00      6.988E+00
      3.150E+13      3.873E+02      2.760E+01      1.934E+09      1.069E+04      5.842E-05      1.767E+00      6.988E+00
      3.150E+13      3.882E+02      2.756E+01      1.931E+09      1.070E+04      5.833E-05      1.767E+00      6.988E+00
      3.150E+13      3.890E+02      2.753E+01      1.928E+09      1.071E+04      5.824E-05      1.767E+00      6.988E+00
      3.150E+13      3.899E+02      2.749E+01      1.926E+09      1.072E+04      5.815E-05      1.768E+00      6.988E+00
      3.150E+13      3.908E+02      2.745E+01      1.923E+09      1.073E+04      5.806E-05      1.768E+00      6.988E+00
      3.150E+13      3.917E+02      2.742E+01      1.920E+09      1.074E+04      5.797E-05      1.768E+00      6.988E+00
      3.150E+13      3.926E+02      2.738E+01      1.917E+09      1.075E+04      5.789E-05      1.769E+00      6.988E+00
      3.150E+13      3.936E+02      2.734E+01      1.914E+09      1.076E+04      5.780E-05      1.769E+00      6.988E+00
      3.150E+13      3.945E+02      2.731E+01      1.911E+09      1.077E+04      5.771E-05      1.769E+00      6.988E+00
      3.150E+13      3.954E+02      2.727E+01      1.908E+09      1.078E+04      5.762E-05      1.769E+00      6.988E+00
      3.150E+13      3.963E+02      2.724E+01      1.906E+09      1.079E+04      5.753E-05      1.770E+00      6.988E+00
      3.150E+13      3.972E+02      2.720E+01      1.903E+09      1.080E+04      5.744E-05      1.770E+00      6.988E+00
      3.150E+13      3.981E+02      2.716E+01      1.900E+09      1.081E+04      5.736E-05      1.770E+00      6.988E+00
      3.150E+13      3.990E+02      2.713E+01      1.897E+09      1.082E+04      5.727E-05      1.771E+00      6.988E+00
      3.150E+13      3.999E+02      2.709E+01      1.894E+09      1.083E+04      5.718E-05      1.771E+00      6.988E+00
      3.150E+13      4.009E+02      2.706E+01      1.891E+09      1.085E+04      5.709E-05      1.771E+00      6.988E+00
      3.150E+13      4.018E+02      2.702E+01      1.889E+09      1.086E+04      5.701E-05      1.771E+00      6.988E+00
      3.150E+13      4.027E+02      2.698E+01      1.886E+09      1.087E+04      5.692E-05      1.772E+00      6.988E+00
      3.150E+13      4.036E+02      2.695E+01      1.883E+09      1.088E+04      5.683E-05      1.772E+00      6.988E+00
      3.150E+13      4.046E+02      2.691E+01      1.880E+09      1.089E+04      5.674E-05      1.772E+00      6.988E+00
      3.150E+13      4.055E+02      2.688E+01      1.877E+09      1.090E+04      5.666E-05      1.773E+00      6.988E+00
      3.150E+13      4.064E+02      2.684E+01      1.875E+09      1.091E+04      5.657E-05      1.773E+00      6.988E+00
      3.150E+13      4.074E+02      2.680E+01      1.872E+09      1.092E+04      5.648E-05      1.773E+00      6.988E+00
      3.150E+13      4.083E+02      2.677E+01      1.869E+09      1.093E+04      5.640E-05      1.774E+00      6.988E+00
      3.150E+13      4.093E+02      2.673E+01      1.866E+09      1.094E+04      5.631E-05      1.774E+00      6.988E+00
      3.150E+13      4.102E+02      2.670E+01      1.863E+09      1.095E+04      5.623E-05      1.774E+00      6.988E+00
      3.150E+13      4.111E+02      2.666E+01      1.861E+09      1.096E+04      5.614E-05      1.774E+00      6.988E+00
      3.150E+13      4.121E+02      2.663E+01      1.858E+09      1.097E+04      5.605E-05      1.775E+00      6.988E+00
      3.150E+13      4.130E+02      2.659E+01      1.855E+09      1.098E+04      5.597E-05      1.775E+00      6.988E+00
      3.150E+13      4.140E+02      2.656E+01      1.852E+09      1.099E+04      5.588E-05      1.775E+00      6.988E+00
      3.150E+13      4.150E+02      2.652E+01      1.849E+09      1.100E+04      5.580E-05      1.776E+00      6.988E+00
      3.150E+13      4.159E+02      2.649E+01      1.847E+09      1.102E+04      5.571E-05      1.776E+00      6.988E+00
      3.150E+13      4.169E+02      2.645E+01      1.844E+09      1.103E+04      5.563E-05      1.776E+00      6.988E+00
      3.150E+13      4.178E+02      2.641E+01      1.841E+09      1.104E+04      5.554E-05      1.776E+00      6.988E+00
      3.150E+13      4.188E+02      2.638E+01      1.838E+09      1.105E+04      5.546E-05      1.777E+00      6.988E+00
      3.150E+13      4.198E+02      2.634E+01      1.836E+09      1.106E+04      5.537E-05      1.777E+00      6.988E+00
      3.150E+13      4.207E+02      2.631E+01      1.833E+09      1.107E+04      5.529E-05      1.777E+00      6.988E+00
      3.150E+13      4.217E+02      2.627E+01      1.830E+09      1.108E+04      5.520E-05      1.778E+00      6.988E+00
      3.150E+13      4.227E+02      2.624E+01      1.827E+09      1.109E+04      5.512E-05      1.778E+00      6.988E+00
      3.150E+13      4.236E+02      2.620E+01      1.825E+09      1.110E+04      5.503E-05      1.778E+00      6.988E+00
      3.150E+13      4.246E+02      2.617E+01      1.822E+09      1.111E+04      5.495E-05      1.779E+00      6.988E+00
      3.150E+13      4.256E+02      2.613E+01      1.819E+09      1.112E+04      5.487E-05      1.779E+00      6.988E+00
      3.150E+13      4.266E+02      2.610E+01      1.817E+09      1.113E+04      5.478E-05      1.779E+00      6.988E+00
      3.150E+13      4.276E+02      2.607E+01      1.814E+09      1.114E+04      5.470E-05      1.779E+00      6.988E+00
      3.150E+13      4.285E+02      2.603E+01      1.811E+09      1.116E+04      5.461E-05      1.780E+00      6.988E+00
      3.150E+13      4.295E+02      2.600E+01      1.808E+09      1.117E+04      5.453E-05      1.780E+00      6.988E+00
      3.150E+13      4.305E+02      2.596E+01      1.806E+09      1.118E+04      5.445E-05      1.780E+00      6.988E+00
      3.150E+13      4.315E+02      2.593E+01      1.803E+09      1.119E+04      5.436E-05      1.781E+00      6.988E+00
      3.150E+13      4.325E+02      2.589E+01      1.800E+09      1.120E+04      5.428E-05      1.781E+00      6.988E+00
      3.150E+13      4.335E+02      2.586E+01      1.798E+09      1.121E+04      5.420E-05      1.781E+00      6.988E+00
      3.150E+13      4.345E+02      2.582E+01      1.795E+09      1.122E+04      5.411E-05      1.781E+00      6.988E+00
      3.150E+13      4.355E+02      2.579E+01      1.792E+09      1.123E+04      5.403E-05      1.782E+00      6.988E+00
      3.150E+13      4.365E+02      2.575E+01      1.789E+09      1.124E+04      5.395E-05      1.782E+00      6.988E+00
      3.150E+13      4.375E+02      2.572E+01      1.787E+09      1.125E+04      5.387E-05      1.782E+00      6.988E+00
      3.150E+13      4.385E+02      2.569E+01      1.784E+09      1.126E+04      5.378E-05      1.783E+00      6.988E+00
      3.150E+13      4.395E+02      2.565E+01      1.781E+09      1.127E+04      5.370E-05      1.783E+00      6.988E+00
      3.150E+13      4.406E+02      2.562E+01      1.779E+09      1.129E+04      5.362E-05      1.783E+00      6.988E+00
      3.150E+13      4.416E+02      2.558E+01      1.776E+09      1.130E+04      5.354E-05      1.784E+00      6.988E+00
      3.150E+13      4.426E+02      2.555E+01      1.773E+09      1.131E+04      5.346E-05      1.784E+00      6.988E+00
      3.150E+13      4.436E+02      2.551E+01      1.771E+09      1.132E+04      5.337E-05      1.784E+00      6.988E+00
      3.150E+13      4.446E+02      2.548E+01      1.768E+09      1.133E+04      5.329E-05      1.784E+00      6.988E+00
      3.150E+13      4.457E+02      2.545E+01      1.765E+09      1.134E+04      5.321E-05      1.785E+00      6.988E+00
      3.150E+13      4.467E+02      2.541E+01      1.763E+09      1.135E+04      5.313E-05      1.785E+00      6.988E+00
      3.150E+13      4.477E+02      2.538E+01      1.760E+09      1.136E+04      5.305E-05      1.785E+00      6.988E+00
      3.150E+13      4.487E+02      2.534E+01      1.758E+09      1.137E+04      5.297E-05      1.786E+00      6.988E+00
      3.150E+13      4.498E+02      2.531E+01      1.755E+09      1.138E+04      5.289E-05      1.786E+00      6.988E+00
      3.150E+13      4.508E+02      2.528E+01      1.752E+09      1.140E+04      5.280E-05      1.786E+00      6.988E+00
      3.150E+13      4.519E+02      2.524E+01      1.750E+09      1.141E+04      5.272E-05      1.786E+00      6.988E+00
      3.150E+13      4.529E+02      2.521E+01      1.747E+09      1.142E+04      5.264E-05      1.787E+00      6.988E+00
      3.150E+13      4.539E+02      2.518E+01      1.744E+09      1.143E+04      5.256E-05      1.787E+00      6.988E+00
      3.150E+13      4.550E+02      2.514E+01      1.742E+09      1.144E+04      5.248E-05      1.787E+00      6.988E+00
      3.150E+13      4.560E+02      2.511E+01      1.739E+09      1.145E+04      5.240E-05      1.788E+00      6.988E+00
      3.150E+13      4.571E+02      2.511E+01      1.739E+09      1.148E+04      5.234E-05      1.788E+00      6.989E+00
      3.150E+13      4.581E+02      2.511E+01      1.739E+09      1.150E+04      5.228E-05      1.788E+00      6.989E+00
      3.150E+13      4.592E+02      2.511E+01      1.738E+09      1.153E+04      5.222E-05      1.789E+00      6.990E+00
      3.150E+13      4.603E+02      2.511E+01      1.738E+09      1.156E+04      5.216E-05      1.789E+00      6.990E+00
      3.150E+13      4.613E+02      2.511E+01      1.738E+09      1.158E+04      5.210E-05      1.789E+00      6.991E+00
      3.150E+13      4.624E+02      2.511E+01      1.737E+09      1.161E+04      5.203E-05      1.789E+00      6.991E+00
      3.150E+13      4.634E+02      2.511E+01      1.737E+09      1.164E+04      5.197E-05      1.790E+00      6.992E+00
      3.150E+13      4.645E+02      2.511E+01      1.737E+09      1.166E+04      5.191E-05      1.790E+00      6.992E+00
      3.150E+13      4.656E+02      2.511E+01      1.737E+09      1.169E+04      5.185E-05      1.790E+00      6.993E+00
      3.150E+13      4.667E+02      2.511E+01      1.736E+09      1.172E+04      5.179E-05      1.791E+00      6.993E+00
      3.150E+13      4.677E+02      2.511E+01      1.736E+09      1.174E+04      5.173E-05      1.791E+00      6.994E+00
      3.150E+13      4.688E+02      2.511E+01      1.736E+09      1.177E+04      5.167E-05      1.791E+00      6.994E+00
      3.150E+13      4.699E+02      2.511E+01      1.735E+09      1.180E+04      5.161E-05      1.791E+00      6.995E+00
      3.150E+13      4.710E+02      2.511E+01      1.735E+09      1.183E+04      5.156E-05      1.792E+00      6.995E+00
      3.150E+13      4.721E+02      2.511E+01      1.735E+09      1.185E+04      5.150E-05      1.792E+00      6.996E+00
      3.150E+13      4.732E+02      2.511E+01      1.735E+09      1.188E+04      5.144E-05      1.792E+00      6.996E+00
      3.150E+13      4.742E+02      2.511E+01      1.734E+09      1.191E+04      5.138E-05      1.793E+00      6.997E+00
      3.150E+13      4.753E+02      2.511E+01      1.734E+09      1.194E+04      5.132E-05      1.793E+00      6.997E+00
      3.150E+13      4.764E+02      2.511E+01      1.734E+09      1.196E+04      5.126E-05      1.793E+00      6.998E+00
      3.150E+13      4.775E+02      2.511E+01      1.733E+09      1.199E+04      5.120E-05      1.794E+00      6.998E+00
      3.150E+13      4.786E+02      2.511E+01      1.733E+09      1.202E+04      5.114E-05      1.794E+00      6.999E+00
      3.150E+13      4.797E+02      2.511E+01      1.733E+09      1.205E+04      5.108E-05      1.794E+00      6.999E+00
      3.150E+13      4.808E+02      2.511E+01      1.733E+09      1.207E+04      5.102E-05      1.794E+00      7.000E+00
      3.150E+13      4.819E+02      2.511E+01      1.732E+09      1.210E+04      5.096E-05      1.795E+00      7.000E+00
      3.150E+13      4.831E+02      2.511E+01      1.732E+09      1.213E+04      5.091E-05      1.795E+00      7.001E+00
      3.150E+13      4.842E+02      2.511E+01      1.732E+09      1.216E+04      5.085E-05      1.795E+00      7.002E+00
      3.150E+13      4.853E+02      2.511E+01      1.731E+09      1.219E+04      5.079E-05      1.796E+00      7.002E+00
      3.150E+13      4.864E+02      2.511E+01      1.731E+09      1.221E+04      5.073E-05      1.796E+00      7.003E+00
      3.150E+13      4.875E+02      2.511E+01      1.731E+09      1.224E+04      5.067E-05      1.796E+00      7.003E+00
      3.150E+13      4.887E+02      2.511E+01      1.731E+09      1.227E+04      5.061E-05      1.796E+00      7.004E+00
      3.150E+13      4.898E+02      2.511E+01      1.730E+09      1.230E+04      5.055E-05      1.797E+00      7.004E+00
      3.150E+13      4.909E+02      2.511E+01      1.730E+09      1.233E+04      5.050E-05      1.797E+00      7.005E+00
      3.150E+13      4.920E+02      2.511E+01      1.730E+09      1.235E+04      5.044E-05      1.797E+00      7.005E+00
      3.150E+13      4.932E+02      2.511E+01      1.730E+09      1.238E+04      5.038E-05      1.798E+00      7.006E+00
      3.150E+13      4.943E+02      2.511E+01      1.729E+09      1.241E+04      5.032E-05      1.798E+00      7.006E+00
      3.150E+13      4.955E+02      2.511E+01      1.729E+09      1.244E+04      5.027E-05      1.798E+00      7.007E+00
      3.150E+13      4.966E+02      2.511E+01      1.729E+09      1.247E+04      5.021E-05      1.799E+00      7.007E+00
      3.150E+13      4.977E+02      2.511E+01      1.728E+09      1.250E+04      5.015E-05      1.799E+00      7.008E+00
      3.150E+13      4.989E+02      2.511E+01      1.728E+09      1.253E+04      5.009E-05      1.799E+00      7.009E+00
      3.150E+13      5.000E+02      2.511E+01      1.728E+09      1.256E+04      5.003E-05      1.799E+00      7.009E+00
      3.150E+13      5.012E+02      2.511E+01      1.728E+09      1.258E+04      4.998E-05      1.800E+00      7.010E+00
      3.150E+13      5.023E+02      2.511E+01      1.727E+09      1.261E+04      4.992E-05      1.800E+00      7.010E+00
      3.150E+13      5.035E+02      2.511E+01      1.727E+09      1.264E+04      4.986E-05      1.800E+00      7.011E+00
      3.150E+13      5.047E+02      2.511E+01      1.727E+09      1.267E+04      4.980E-05      1.801E+00      7.011E+00
